Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Necroptosis,0.013290576139837215,0.037973074685249186,0,0,3.792892156862745,16.387949353864162,IFNG;IL1B;TNFAIP3;CYBB;TNF
KEGG_2021_Human,B cell receptor signaling pathway,0.014009702616692758,0.039463951032937344,0,0,4.610169491525424,19.67622711081922,JUN;FOS;FCGR2B;LILRB4
KEGG_2021_Human,Shigellosis,0.014767664219633207,0.04102128949898113,0,0,2.880328894449906,12.141494568710623,JUN;CXCL8;CSF2;IL1B;CYCS;CD14;TNF
KEGG_2021_Human,Breast cancer,0.018103988373732754,0.04959996814721302,0,0,4.247718978102189,17.04024720465061,JUN;CDKN1A;GADD45B;FOS
KEGG_2021_Human,Human papillomavirus infection,0.01948372051656525,0.052658704098825,0,0,2.714647103465722,10.690758091410862,PTGER4;CDKN1A;MX1;SPP1;ISG15;TNF;OASL
KEGG_2021_Human,Estrogen signaling pathway,0.019929138956550258,0.053144370550800686,0,0,4.118115461181155,16.124779030099415,JUN;FOS;MMP9;HBEGF
KEGG_2021_Human,Relaxin signaling pathway,0.020882767477034724,0.05495465125535454,0,0,4.056215273994988,15.692811324723568,JUN;GNA15;FOS;MMP9
KEGG_2021_Human,Yersinia infection,0.023580198398874225,0.06124726856850448,0,0,3.245798319327731,12.163135743111356,JUN;CXCL8;IL1B;FOS;TNF
KEGG_2021_Human,Alzheimer disease,0.023986554522995744,0.061503985956399346,0,0,2.413138108428967,9.001636985631269,TUBA1A;CSF1;IL1B;CYCS;CYBB;LPL;APOE;TNF
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.02463814766647392,0.06237505738347828,0,0,2.82911877394636,10.477526287975586,JUN;TAP2;CYCS;FOS;CCR5;TNF
KEGG_2021_Human,Cocaine addiction,0.02855988487123751,0.07007714830156384,0,0,8.41636690647482,29.92651491341652,JUN;FOSB
