,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABCA6,0.39981386617378123,-1.4855173938718664,4.644528242009994,-0.31984247192971854,0.7490877494574587,
ABCA7,67.75883326135258,-0.7468919995104313,0.44532078612752335,-1.677199948390797,0.09350338914566864,0.4884684663218779
ABCA8,0.8662633767098592,-2.5832432074795366,4.584529322934423,-0.5634696662439663,0.5731151100269549,
ABCA9,0.233224755268039,-0.7298489558027743,4.675321549073476,-0.15610668659729102,0.8759489278400164,
ABCB1,41.811196969259186,0.2351025255663803,0.54728359500491,0.4295808018222638,0.6675006048237901,0.9381762862923547
ABCB10,40.09973258992015,0.8226918262531839,0.5343878121263768,1.5395033486628744,0.1236814610103561,0.5576270725980642
ABCB4,0.16658911090574216,-0.2636059222458445,4.703451590454487,-0.05604520790238913,0.9553057930355776,
ABCB5,1.1002359187447464,4.817235759802763,4.506453161308313,1.0689639029564935,0.2850859351043148,
ABCB7,23.508556676641064,-0.5677666235700791,0.7167716254549311,-0.7921164892788839,0.42829275628634356,0.8631679578598149
ABCB8,14.805626787480673,-0.9540419104841337,1.0160725248550524,-0.938950603570579,0.3477561062754778,0.8136893136621146
ABCB9,3.51089114313652,-0.9024074965349933,2.026874964723692,-0.4452210976210916,0.6561599815699901,
ABCC1,56.10639726350015,0.28389469564120035,0.5286451089031892,0.5370232143643837,0.5912515788079952,0.9247663725313936
ABCC10,46.69751963224445,0.32630593256991663,0.5877833578458237,0.5551465998727835,0.5787943908622397,0.9225927139001676
ABCC11,0.06663564436229687,0.7228151024271072,4.798725407478154,0.15062647704340393,0.8802703740246957,
ABCC3,3.981441027687864,1.688502951703224,1.7512012245796214,0.9641969911873215,0.3349471725854788,
ABCC4,13.10067743608651,1.1028264213063332,0.9462675809962177,1.1654488048140594,0.24383737171501563,0.726024451952979
ABCC5,27.166520714692364,0.3704649293388694,0.7188654423546252,0.5153466942650924,0.6063107748697611,0.9250991204774371
ABCC6,0.06663564436229687,0.7228151024271072,4.798725407478154,0.15062647704340393,0.8802703740246957,
ABCC8,0.06663564436229687,0.7228151024271072,4.798725407478154,0.15062647704340393,0.8802703740246957,
ABCC9,0.0,,,,,
ABCD1,15.576738658979929,0.2908096449054211,1.113390230376995,0.26119291958126195,0.79394373801423,0.9690225838762099
ABCD2,22.840434632530492,0.21221350436467631,0.7132521192780492,0.2975294410333865,0.7660623344096922,0.9636237678152783
ABCD3,43.69170394099506,-0.33946865478623556,0.6029464729081382,-0.5630162378244067,0.5734238269489903,0.9220114893543562
ABCD4,46.374126454681985,-0.31111461274171653,0.5202833689659344,-0.5979714734300623,0.5498589675430204,0.9147034687936696
ABCE1,87.90894420799808,0.008028488122839104,0.5383941867716603,0.014911914578758421,0.9881024545205711,0.9988942917917549
ABCF1,92.45285062760146,-0.04436536911458244,0.46031086570043467,-0.09638132058228438,0.9232177270667246,0.991514437218773
ABCF2,59.06420746775884,-0.4407356067243273,0.49358862902804335,-0.8929209078260326,0.37189952965345885,0.8273559025779238
ABCF3,37.072005028566366,-0.24823651921144962,0.5796711573486879,-0.4282367960945979,0.6684787293504033,0.9381762862923547
ABCG1,81.41346097565187,1.7654109356229026,0.3970396720201985,4.446434600956176,8.730723015047026e-06,0.0004699611246481931
ABCG2,1.4066067571048548,1.059394817631911,3.2108446991358846,0.32994271504847916,0.7414432471146777,
ABHD1,0.6663564436229686,-2.209200711308524,4.626520698913674,-0.4775080141384115,0.6330004154584966,
ABHD10,40.14141074839186,0.6830594631270801,0.5497657842529621,1.242455392263528,0.21406858909224802,0.6937770928941279
ABHD11,12.693705874742212,0.5332443651188883,0.9767013618636842,0.5459645966924657,0.5850902734237036,0.9235364000079258
ABHD12,48.59077228928471,0.1770248416812232,0.5369824359758449,0.32966598127091495,0.7416523610278727,0.9600476926142957
ABHD13,60.25618351327544,0.33212775505381886,0.5093661237747921,0.6520413108600519,0.5143745229455059,0.9030130513932214
ABHD14A,50.576066023491464,-0.15405073836963779,0.5176255708520384,-0.2976103713656617,0.7660005578863078,0.9636237678152783
ABHD14B,215.10031358311684,-0.4012406734554184,0.2807915397058351,-1.4289628308451499,0.15301491686611968,0.6133590046182832
ABHD15,56.95154276586288,0.33145061807780457,0.47037412701937414,0.7046531665721327,0.4810261032799156,0.8923320476610956
ABHD16A,19.07025002034241,1.3610535887434392,0.8741618861471252,1.5569811613982538,0.1194749581775143,0.548705359994682
ABHD17A,285.03903971638726,-0.08680755949667655,0.27141870679093744,-0.3198289481334123,0.7490980018595625,0.9615248577930867
ABHD17B,32.05372262955019,0.1438776864400219,0.8617274279705881,0.1669642647662512,0.8673981667654008,0.9819871367963267
ABHD17C,6.472469028043828,1.0686813628718486,1.3486840881833508,0.7923882043506126,0.4281343551358554,0.8631679578598149
ABHD18,56.64894708631671,0.39925395885626536,0.5127321329895707,0.7786794179025767,0.43616858332446684,0.8663851392451042
ABHD2,57.19593966548415,0.15786299607932036,0.6139041526111495,0.2571459981299584,0.7970660697165199,0.9691201564368236
ABHD3,70.39352341089594,0.5925237954799866,0.4343323532433624,1.3642174962452942,0.17249912317496674,0.6447286833166472
ABHD4,19.696862652445915,-0.08770882465331117,0.857004983993358,-0.10234342424079874,0.918484088678967,0.9903622058711
ABHD5,13.969485345013359,1.2099641874400855,0.8826523829399386,1.370827531683466,0.17042872626370864,0.6419643750600786
ABHD6,11.444349916760874,2.5056978838786135,1.074921649090346,2.3310516501356764,0.019750636337405,0.20326310929807337
ABHD8,15.057589679445737,-1.3098405823889407,0.9153381492760173,-1.4309909222345354,0.15243281682774834,0.6122402200385898
ABI1,132.22320036846276,0.17083586241151516,0.3327872585114807,0.5133485674170472,0.6077075162639898,0.9258247861667744
ABI2,47.03287165584827,-0.9616348553105146,0.6302177343793312,-1.525877173636789,0.12704045641848838,0.5654767944594329
