,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HLA-DMB,218.66135668353846,1.265145998404507,0.36877973248305096,3.430627789347542,0.000602186259850976,0.02992865711459351
RPL37A,2608.934479320497,-0.8894162595160827,0.25937463366751085,-3.4290795785998665,0.0006056319243107617,0.029957253052281613
CTSS,424.2023686104575,0.9396975538210132,0.27417771416668013,3.427330177717308,0.0006095474293830759,0.030008710002222466
H2AFY,252.25019679292706,0.9964673125882803,0.2912980375672063,3.4207827862842435,0.0006244118191119234,0.030475897191171563
LDHA,433.9525328931628,0.8682782223976098,0.25383945725537016,3.420580203668241,0.0006248770718511751,0.030475897191171563
RPS25,2415.0538724080316,-0.8977777449651702,0.2626065052773629,-3.418718603398436,0.0006291675617713462,0.030542427173058325
FYB,605.8086079110951,-0.978245820113969,0.28646780719957965,-3.4148542891328573,0.0006381614027110081,0.03073627525169338
UBA52,1915.2380466292302,-0.8673474502384949,0.25402073786531987,-3.414474965813054,0.0006390506591566028,0.03073627525169338
NHSL2,552.7509803085941,-0.975394228011232,0.28594370031862676,-3.4111408187148418,0.000646916716053621,0.030971879658035054
MSR1,44.866829130386904,2.3410171026445847,0.686877658973887,3.408200968629237,0.0006539271425478453,0.031022898121690276
MTHFD2,67.31551630448502,1.6007384686438377,0.4696031054770342,3.4087050319178975,0.0006527201465031374,0.031022898121690276
RP11-835E18.5,17.53204492595887,-7.392424569029201,2.171383644835261,-3.4044764897315285,0.000662910064687471,0.03130675269295536
ATP5B,382.14610913759344,0.8382085268781527,0.2464702859840219,3.400850222296134,0.000671766236797838,0.03153781465260237
RPL27A,2934.6232418147492,-0.8561174697372558,0.2517988848832162,-3.400005008498434,0.0006738461883233045,0.03153781465260237
RPL10A,1816.593581992298,-0.8462245501292731,0.24940183141892724,-3.3930165841799536,0.0006912745294806884,0.0320872133505885
C1S,17.23031249895963,-4.214492511290998,1.242174411945472,-3.392834750709711,0.0006917335444938597,0.0320872133505885
CTSB,442.1249214941998,1.0233458000520688,0.3018677101601194,3.3900472478797306,0.0006988057858457591,0.03219257462779532
