,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACAD8,2.6139025774039975,-0.5032061570786931,1.6299578150433545,-0.3087234236582427,0.7575319241423177,0.9990212710623466
ACAD9,2.8667279810679234,0.2569900545690629,1.473011979082649,0.17446569221324945,0.8614994908901227,0.9990212710623466
ACADM,1.404155170819344,-0.15012756255660853,2.156187051104168,-0.06962640948971902,0.9444910162131186,0.9990212710623466
ACADS,0.36904674578300173,-1.1562768750466763,4.275211963157913,-0.2704607128280453,0.7868058376151944,0.9990212710623466
ACADSB,0.8264119425767715,-3.5439809792896897,3.27023284339327,-1.0837090656860913,0.2784938147643866,0.9990212710623466
ACADVL,15.094806204529078,0.08836477462265831,0.6999777305251021,0.12623940843999384,0.899542417454328,0.9990212710623466
ACAP1,11.100855125144767,-0.6645445993827305,0.8304192797202703,-0.8002518915584242,0.42356487015856825,0.9990212710623466
ACAP2,10.332682427822126,-0.637517384551346,0.8043194825609378,-0.7926171109538499,0.42800093641103687,0.9990212710623466
ACAP3,2.3483159527320354,-2.2704572752817285,1.6424516192665104,-1.3823586939478159,0.1668615923805158,0.9990212710623466
ACAT1,1.3997772997056703,-0.5311334807088464,1.9507474221432117,-0.2722717839736065,0.7854130500747639,0.9990212710623466
ACAT2,2.428881285285145,-0.6891007762972895,1.857467744746163,-0.3709893634742284,0.7106454540297116,0.9990212710623466
ACBD3,4.086742725411845,2.024841322345396,1.3818426160429569,1.4653197830471678,0.14283369155946923,0.9990212710623466
ACBD4,0.6462484172711519,-0.9413951981493939,2.954648956548368,-0.3186149055247278,0.7500185491201756,0.9990212710623466
ACBD5,2.0534894896222187,1.7691789264747253,1.9231630802658581,0.9199318272219296,0.3576083855719835,0.9990212710623466
ACBD6,1.0698474806834657,2.3810364970315447,2.8767430835455294,0.8276847907102514,0.40784903476980583,0.9990212710623466
ACCS,1.3611530881994716,0.3818369590017061,2.211712145986438,0.17264315326685714,0.8629319297653969,0.9990212710623466
