,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TPM4,137.11605218182657,1.9143506268649915,0.44839481567606876,4.269341571174553,1.9605084469419655e-05,0.002274486845187065
IFIT1,35.633454593446075,4.288430847772422,1.0073495981307077,4.257142560765662,2.070563308723267e-05,0.002366313918640904
LEF1,35.81800865482438,-3.2067081492070044,0.7602256126880039,-4.218100647607404,2.4636885023511134e-05,0.0027741857150738935
RAB20,46.191248478317405,3.5371095071092773,0.8407056512074513,4.207310254224121,2.5842823157324443e-05,0.00286780430312512
LACTB,52.86257953314106,2.398837286721709,0.5721027528533691,4.193018255475053,2.752672819360639e-05,0.003011030825406345
MS4A4A,67.6954085458794,2.6910968194512863,0.6425422143375149,4.188202361499171,2.811727536925558e-05,0.003032309542287183
ACP5,158.81206976805794,3.049780329069953,0.7297387036105716,4.179277204265546,2.924370539470301e-05,0.00310998683621168
NR4A1,132.27760205656585,1.848133679461662,0.4437682038899461,4.164637446444893,3.118477162360646e-05,0.003270983511259653
ABLIM1,30.225096384971135,-3.369655537940652,0.815795691901089,-4.130514013978399,3.6195302864754836e-05,0.0036952991204723703
TNRC6C,45.40252506008354,-2.7201236899722936,0.6581717718086764,-4.132847694906924,3.582961639390127e-05,0.0036952991204723703
IL4I1,23.468957616303566,3.670271824019032,0.8906936944308281,4.120689129122455,3.777408324043721e-05,0.0038057388864740486
CXCL2,35.67797055528768,3.7149157094152003,0.9029974455586588,4.113982523081101,3.888908913021015e-05,0.0038671916294807677
HIST1H1D,14.874594025398157,-5.728185107036053,1.394214889599368,-4.108538181429166,3.981713841839751e-05,0.003908715754739355
PPIF,57.34753811479531,2.392510759884686,0.5839905580754694,4.096831236054848,4.1884401833496166e-05,0.004059605884038989
TNF,37.34078030692538,3.4601977234446517,0.8463264130162796,4.088490764588831,4.341888295163612e-05,0.004155729834508472
PLTP,82.47495914087808,2.5572556824084196,0.626039717068982,4.084813810825106,4.411217353083355e-05,0.004169961885501142
MCEMP1,17.489798932277363,5.739407665550377,1.4097815479957772,4.071132633073425,4.678510024736815e-05,0.004264684673739261
SCARB2,91.58229028092954,2.414658047828038,0.5924003811604663,4.076057552660433,4.5805686259082485e-05,0.004264684673739261
NCEH1,25.241009341384956,4.0690214279274155,0.999229247814369,4.072160054189421,4.657915305084268e-05,0.004264684673739261
LYZ,593.9863982657693,2.052665790163712,0.506631939296175,4.051591759128576,5.087036836456166e-05,0.004477177132959179
TNS3,29.813524549878174,3.4235645781090773,0.8438631387908729,4.057014011791678,4.970410113840061e-05,0.004477177132959179
RHEB,68.86567607367145,2.1166187084842196,0.5224091831994063,4.05164912209496,5.085789558367188e-05,0.004477177132959179
SLC16A3,125.1540801326342,2.2611669655916367,0.5585257984789389,4.04845572353074,5.1556684814145575e-05,0.0044860174502490075
KMT2A,93.5721909349356,-1.9368983365816295,0.47884980802567206,-4.044897385607365,5.234604703876041e-05,0.004503524518829084
SYNE2,74.27920875705463,-2.3977252194852956,0.5950956083149654,-4.029142857018456,5.598059319023999e-05,0.004762704467307418
ATF5,55.34180458089654,2.475253501594096,0.6164083609158241,4.015606631156831,5.929308264921587e-05,0.004989089382912593
MITF,46.65277687788628,3.3287805953385017,0.8308959051721035,4.006254663932916,6.168913683807144e-05,0.005134279573577316
ENG,98.21954683599652,2.138569278565458,0.5371072528694273,3.981642897466798,6.844055418961812e-05,0.005634938961611892
PLIN2,147.9046510415543,1.8269269256878018,0.4596942318447542,3.9742219917712234,7.060968336392022e-05,0.00575168452678231
