,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HIF1A,124.4282982348748,1.5977710621097985,0.4123712369834854,3.8745938581884793,0.00010680267409265118,0.010836617715668793
RPS27A,2260.8148182060663,-0.992570703466047,0.256029028039897,-3.876789718200917,0.0001058437591485061,0.010836617715668793
HMOX1,92.01493752935885,2.2239355136614325,0.5747683058809423,3.869273046036918,0.00010916033987526615,0.0109628169903303
DUSP5,104.48967197993338,1.8274756088715978,0.4756477885642426,3.8420773791209855,0.00012199735970163246,0.01200738905495756
TGFBI,193.26735742573496,1.724828265492259,0.44893213927331777,3.8420690224679,0.00012200151447833327,0.01200738905495756
RPL34,2283.5693278747794,-0.9463402383040619,0.2470326564193565,-3.830830514559898,0.00012771145606741945,0.012444912382332102
TTYH3,76.51240643124893,2.086106336494018,0.5456149148975562,3.8234041620465997,0.00013162176565757215,0.01270020997648848
MALAT1,3336.381506832587,-0.9972914747783443,0.26132214722644154,-3.8163297116725774,0.00013545148038143198,0.01294284922246654
ABLIM1,114.4188973000885,-1.5292087627064945,0.4023709442675639,-3.8004950021679975,0.00014440733080195694,0.013665932209162119
RPL30,2355.6641415854165,-0.9650271690516347,0.2543837438901225,-3.7935881998358534,0.0001484858537771813,0.013918074027381126
LINC00861,96.59767885945762,-1.558329376899431,0.41360330442389087,-3.7676908289454607,0.00016476458212965077,0.015298236012453047
IL2,42.84295022358513,-3.2776054570561,0.8745719222808396,-3.7476682861122157,0.00017848608323861237,0.016417383469480587
RPS17,1782.7055860921141,-0.8936603565954339,0.23877107596279082,-3.742749631595656,0.00018201756309489916,0.016587193110925904
ABCG1,75.71243481280021,1.718480342705645,0.45978244939132873,3.737594475345049,0.00018578928728525657,0.016775579499646746
OAS1,114.0575885227507,2.1477847766697673,0.5753913948991581,3.7327370477033,0.00018941030104919162,0.01694705620841949
RPL18,1980.5059413305025,-0.906165553736642,0.24295216288062854,-3.7298106054806963,0.00019162375413796004,0.01699063953356579
FCGR2B,71.2610293704574,2.204144708073103,0.5918007678529661,3.7244708486433167,0.00019572532631573634,0.01719936304999533
WDR86,15.510286089946984,-4.396876082730254,1.1837345489245124,-3.71441053800876,0.00020367790751593047,0.01773980500682998
RPL35A,1794.7670177201999,-0.9951519599483599,0.2683694408081187,-3.7081418694756794,0.00020878567944592047,0.018025163658831132
CALD1,17.415099091428665,-5.421814627425588,1.4672841047739837,-3.6951362110344332,0.00021976893819198768,0.018782662268171744
RPS3,2060.1899132118406,-0.9108610949014699,0.24662634055701815,-3.6932839081350504,0.00022137663311399332,0.018782662268171744
SERPINA1,66.3644857135835,1.780364957798044,0.4836514955626899,3.6810905665178013,0.00023223848825877497,0.019535822234554388
CCR5,162.80999790954897,1.2657292338213173,0.344563622554119,3.67342676640949,0.00023931928814344963,0.019960851134812132
CIITA,61.31599288592323,1.9815804925464215,0.5398939102529852,3.67031458387424,0.0002422521423955952,0.02003567718871805
KPNA2,53.20016373678216,1.9201908479764696,0.5235474289871052,3.6676540493980023,0.0002447860729533358,0.020076537750056092
BASP1,94.05958690650735,1.5170944194014382,0.41493180634604027,3.65625000590152,0.00025593176245083217,0.02081719343835612
RACK1,1502.34808628369,-0.7900300125967087,0.2163467135236589,-3.651684833707048,0.00026052549062762783,0.02101714654718945
GLTSCR2,920.2989572884699,-0.9255911217290493,0.254021537203236,-3.643750572962276,0.00026869381807143934,0.021326488366605695
RPL21,1457.5648859753258,-0.9969223099573351,0.2735725468697604,-3.6440875422779158,0.00026834208139762884,0.021326488366605695
YPEL5,264.12049710652684,1.0575976775213023,0.29144343332136935,3.628826580405771,0.00028471241252954157,0.022239202889807526
NOD2,16.95246392421183,3.7632208384366432,1.0364913596723462,3.630730544272232,0.0002826201259648438,0.022239202889807526
RGS2,582.2811892387687,1.193249216025024,0.3297761647503078,3.618361008378215,0.00029647465142716744,0.022805097596037285
RPS14,2417.067192273592,-0.9530630843266055,0.2634037691245208,-3.6182590989275365,0.0002965913932425089,0.022805097596037285
MTHFD2,65.83260409169735,1.7631316616667303,0.48830130533240607,3.610745337791994,0.00030531833784689527,0.023294132411543746
BTG2,699.8771036569985,0.8960268663323034,0.24858755171842428,3.604471986381825,0.00031278818267059077,0.023680471491107344
SAMD9L,121.63252531292207,1.5806737764899668,0.43985957835397566,3.593587258927267,0.0003261563522321345,0.024319581505119082
RPL31,2112.7196645320632,-0.9690565608367897,0.26981128242231933,-3.5916087427359096,0.00032864299331242003,0.024319581505119082
