,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC004951.6,2.068547584739144,0.9881396584124679,2.4910410135895886,0.3966773943189956,0.6916053721513977,
AC005224.2,0.0,,,,,
AC005301.9,2.163666977931889,-4.370875375940634,3.0021341603189406,-1.455922734471094,0.14541398013973514,
AC005480.1,47.48889510361782,-8.850795351108472,2.7039168273652012,-3.2733238173353953,0.0010629063083495984,0.021523852744079367
AC006116.20,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
AC006129.2,22.597987360701715,-0.7820823716259502,0.7700405742893501,-1.0156378738194582,0.3098018624132547,0.8250546975916478
AC007161.5,9.04297010148387,-6.4509280406555485,3.798396834226095,-1.6983291431080536,0.08944565724830028,0.48361127104251317
AC007228.9,2.5252907505048126,1.8603015702171284,2.3128936211447466,0.804317826470717,0.42121344496029944,
AC007383.3,1.108639041521909,-3.4304616498544105,3.696375645786362,-0.9280608841162892,0.35337598845972884,
AC007405.6,0.0,,,,,
AC007880.1,0.0,,,,,
AC007950.2,0.0,,,,,
AC008268.1,0.0,,,,,
AC008746.12,0.0,,,,,
AC009299.3,0.7312874008561797,0.025479893812031876,4.104705602059318,0.0062074838690620564,0.9950471762672036,
AC009404.2,2.496132679464638,-1.9767385512248097,2.269011013268702,-0.8711894916618984,0.3836506966517085,
AC009961.3,0.36963703052805674,0.4821276737270178,4.6231967390729665,0.10428448126646087,0.9169435929155606,
AC013461.1,14.994050998558754,1.6704990354711944,0.9116221246790215,1.8324467893529575,0.06688488251681346,0.4083974650525344
AC016549.1,0.0,,,,,
AC016831.7,0.0,,,,,
AC017002.1,0.3650565726118874,2.2704570766129617,5.052060110745894,0.44941212630934985,0.6531343852567858,
AC022007.5,0.0,,,,,
AC022182.3,0.43584380498768927,-2.1437580799194613,4.6723975117032746,-0.45881329115295594,0.6463682494019118,
AC025335.1,0.8547956540688869,1.0053324004294995,3.8763939149365574,0.2593473270494372,0.7953672664847372,
AC061992.2,0.19370835777230633,-1.1221804002383886,4.743850732297226,-0.23655474498772205,0.8130022320159083,
AC068282.3,0.04842708944307658,0.08739939421468759,4.909397060510382,0.01780247006657912,0.9857964342448243,
