Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,UV Response Up,2.0415784733573766e-06,7.980715850397017e-06,0,0,7.01035361580121,91.84816188689027,NR4A1;BTG3;BTG2;IGFBP2;HMOX1;FOSB;TAP1;FOS;JUNB;ATF3;RHOB
MSigDB_Hallmark_2020,Interferon Alpha Response,2.7687556589871097e-06,9.92137444470381e-06,0,0,7.681326051547379,98.29879408615928,IFITM3;CD74;PLSCR1;RSAD2;IFI27;OAS1;IRF7;TAP1;IFI44L;OASL
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,4.595448411765134e-06,1.5200329361992364e-05,0,0,10.04526299360075,123.46074449834843,CCR1;SOCS3;JUN;STAT1;HMOX1;CD14;CXCL13;TNF
MSigDB_Hallmark_2020,KRAS Signaling Up,1.912292879826716e-05,5.8734709880391995e-05,0,0,6.866482679862962,74.60174209759302,PPP1R15A;MAFB;GPNMB;PLAUR;SPP1;TNFAIP3;KLF4;MMP9;HBEGF
MSigDB_Hallmark_2020,KRAS Signaling Dn,6.180334889477081e-05,0.00017716960016500967,0,0,10.327280495620593,100.08738632837996,NR4A2;BTG2;RSAD2;IGFBP2;SGK1;IFI44L
MSigDB_Hallmark_2020,Estrogen Response Late,8.271824878291684e-05,0.000222305293604089,0,0,6.427727136131423,60.421087063572145,BTG3;DUSP2;ZFP36;FABP5;FOS;KLF4;SGK1;AREG
MSigDB_Hallmark_2020,Cholesterol Homeostasis,0.00016813167072547342,0.00042527422595266804,0,0,8.41756709654932,73.15508177724249,PLSCR1;NFIL3;FABP5;PLAUR;ATF3;CXCL16
MSigDB_Hallmark_2020,Coagulation,0.0018901505693906338,0.0045153596935442915,0,0,6.301691729323308,39.51853135816593,C1QA;FN1;OLR1;MMP9;CTSB
MSigDB_Hallmark_2020,mTORC1 Signaling,0.0021086690313803216,0.004772250965755465,0,0,3.4523166023166025,21.27213341323327,PPP1R15A;BTG2;CDKN1A;NFIL3;MTHFD2;BHLHE40;PSMC2;SLC2A3;CTSC
MSigDB_Hallmark_2020,TGF-beta Signaling,0.005644688789475097,0.012136080897371459,0,0,6.1930026912725875,32.06142397315511,PPP1R15A;ID1;JUNB;SMAD7
MSigDB_Hallmark_2020,Angiogenesis,0.011880014913627227,0.024325744823141465,0,0,14.895852534562213,66.03179058437952,SPP1;OLR1
MSigDB_Hallmark_2020,Estrogen Response Early,0.01626772136325391,0.03179600084635991,0,0,3.6116618601297765,14.874890923841676,BHLHE40;PMAIP1;FOS;KLF4;AREG
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.02098086771216299,0.0392251005053482,0,0,10.423225806451613,40.276848773697694,MAFB;VDR
MSigDB_Hallmark_2020,Apical Surface,0.04515747979197838,0.07914652683224785,0,0,6.509677419354839,20.16437252635924,IL2RB;PLAUR
MSigDB_Hallmark_2020,UV Response Dn,0.04601542257688829,0.07914652683224785,0,0,3.1298409911228173,9.636087669168955,ANXA2;BHLHE40;ID1;SMAD7
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.08118342064097667,0.1342648879831537,0,0,2.5525267017376057,6.409507451322742,SERTAD1;HMOX1;APOE;FBP1
MSigDB_Hallmark_2020,Myogenesis,0.09806964912135514,0.15618499674882486,0,0,2.8452184179456905,6.606817236782521,CDKN1A;BHLHE40;HBEGF
MSigDB_Hallmark_2020,Apical Junction,0.20503752834619846,0.3148790613888048,0,0,1.9749301331579812,3.1293997383415246,SIRPA;TGFBI;MMP9
MSigDB_Hallmark_2020,Unfolded Protein Response,0.27612937027668494,0.40943320420336043,0,0,1.674696271470465,2.1551428346552424,CEBPB;MTHFD2;ATF3
MSigDB_Hallmark_2020,heme Metabolism,0.40122947400112996,0.5636752695814488,0,0,1.3271728271728271,1.2120031063605525,BTG2;ACP5;CTSB
MSigDB_Hallmark_2020,G2-M Checkpoint,0.4063705431866258,0.5636752695814488,0,0,1.3157605106757648,1.1848290081322634,MARCKS;CKS2;HIF1A
MSigDB_Hallmark_2020,E2F Targets,0.42171489534090545,0.5666793906143417,0,0,1.2826553611677578,1.1074777271418574,CDKN1A;MTHFD2;CKS2
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,0.5191629062708041,0.6764849990801386,0,0,1.3948371448371448,0.9143681387372743,JUNB
MSigDB_Hallmark_2020,Myc Targets V2,0.5717954364735544,0.7231530520106717,0,0,1.199314251639833,0.6703854606410612,DUSP2
MSigDB_Hallmark_2020,Bile Acid Metabolism,0.60366156516158,0.7416413514842268,0,0,1.0966993998908892,0.5535497666833243,CH25H
MSigDB_Hallmark_2020,Androgen Response,0.7092228806976724,0.8471273297222197,0,0,0.8165445665445665,0.28055282631144773,SGK1
MSigDB_Hallmark_2020,Protein Secretion,0.7867992793714019,0.8949643877873552,0,0,0.6498701720220708,0.15582724001144407,CTSC
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.7908987613004534,0.8949643877873552,0,0,0.6416666666666667,0.15052557240736059,CDKN1A
MSigDB_Hallmark_2020,Glycolysis,0.8763208255131295,0.9460652075640508,0,0,0.47813323747903186,0.06312459202582316,TGFBI
MSigDB_Hallmark_2020,Mitotic Spindle,0.909470525734081,0.9460652075640508,0,0,0.4151031894934334,0.039390257721706484,MARCKS
MSigDB_Hallmark_2020,DNA Repair,0.909470525734081,0.9460652075640508,0,0,0.4151031894934334,0.039390257721706484,PDE4B
MSigDB_Hallmark_2020,Adipogenesis,0.9240636911090729,0.9460652075640508,0,0,0.38636363636363635,0.03051278997847046,APOE
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.9679371746259376,0.9679371746259376,0,0,0.2881701631701632,0.00939091695836219,CYCS
KEGG_2021_Human,Staphylococcus aureus infection,3.003690363685461e-11,5.7750633003096624e-09,0,0,32.296918767507,782.5089441870236,C1QA;HLA-DMB;FCGR2A;C5AR1;HLA-DPB1;HLA-DRA;FPR3;HLA-DQA1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Rheumatoid arthritis,5.746331642099167e-11,5.7750633003096624e-09,0,0,18.510344827586206,436.47160515421984,JUN;HLA-DMB;CCL3;HLA-DPB1;ACP5;CTLA4;HLA-DRA;FOS;TNF;HLA-DQA1;HLA-DPA1;HLA-DQB1
