,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TPGS2,212.0327336673193,1.197376046532865,0.4878238655102589,2.4545253547208508,0.01410707158189537,0.38355276078306666
TIMP1,212.85462298018095,2.30789366147965,0.9398866810399141,2.4555020387416695,0.014068795473359054,0.38355276078306666
ZHX1,71.31132211158551,-1.9465323873977083,0.7927384205771258,-2.455453573173106,0.014070692668662245,0.38355276078306666
HIST1H3H,39.893906545326,-1.918371224512718,0.778896264264739,-2.4629354543427144,0.013780472126269181,0.38355276078306666
COL4A2,40.62046024408235,2.990576108650256,1.2239371089648634,2.443406680576517,0.014549331801197371,0.39186431791031606
SLC38A1,139.69948504981707,-1.0234905006050836,0.41900109945493125,-2.4426916825194938,0.01457818566544464,0.39186431791031606
SOCS1,62.51055693170443,1.527813555748058,0.6265565704045455,2.4384287515516796,0.014751266292288555,0.39320147462647637
RPP40,41.92487815908509,1.4830427630414285,0.6082662287671478,2.4381474638947225,0.014762750375998342,0.39320147462647637
RNF11,114.20038166090936,-1.0601483018063074,0.4352019383038485,-2.435991682247828,0.014851026016872724,0.3937547034382663
WDR12,55.71541171659416,1.6035485615740541,0.6600860901334854,2.429302155495774,0.015127918895581965,0.39540643580210716
MGLL,69.3054859061756,-2.265736584576339,0.9315205741574946,-2.432299025306622,0.01500331518875659,0.39540643580210716
YBX3,380.9840243206691,1.5755355824618142,0.6489898485488674,2.427673693178238,0.015196008454004135,0.39540643580210716
ARRDC1,128.3539221355955,-1.3396116958452204,0.5515441650921079,-2.4288384877057037,0.015147278442986937,0.39540643580210716
ZBTB38,73.24197786966702,1.6468318385927634,0.6787327830860639,2.4263331308456095,0.015252262653090024,0.39540643580210716
ADAM10,62.272378391392245,-1.2352228280008897,0.5105305026181264,-2.41948878992805,0.015542339779083696,0.3976248593482245
ZNF511,104.93574218591094,1.2002492907741733,0.4959907428868343,2.4199026050129797,0.01552466454832939,0.3976248593482245
FAM189B,51.872983980716214,1.771242606598342,0.7319042419374457,2.420046920222285,0.015518504592625859,0.3976248593482245
SPSB1,36.37397521094115,-1.5701866245760072,0.6516061451025379,-2.4097173367340172,0.015964884107956278,0.4066513930205632
