,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GLS,87.59761437213571,-1.6998282383177925,0.42856439080019215,-3.9663310223790775,7.29874780313377e-05,0.036809177730773544
USP18,40.296997003678776,1.5684841774800458,0.3981710833671421,3.939221713983162,8.174636058477046e-05,0.036809177730773544
ENDOD1,24.228169165144884,1.6380155044006979,0.4112815907118711,3.98271048690879,6.813373532497077e-05,0.036809177730773544
TUBB2A,82.92087669951759,-1.8875661475646432,0.4770119828232921,-3.9570623286918294,7.587713761402175e-05,0.036809177730773544
CA2,3.1366813143177694,-2.609627880332392,0.666162125806834,-3.9174065580082256,8.950672312402686e-05,0.037553440753916714
EIF4A3,134.30298344237877,-1.3905063039291885,0.357708504887073,-3.8872609539104057,0.00010138174666841553,0.03786602790418852
HAVCR2,83.81318696407477,2.2387375664930054,0.5770757168448778,3.8794520392109906,0.0001046920401584009,0.03786602790418852
SNAP47,46.72791979461373,1.4356613927309574,0.3699745811273832,3.8804325106774176,0.0001042708762853947,0.03786602790418852
TUBB4B,356.8041552254087,-1.6924654395101784,0.43336437542487843,-3.905409709441054,9.406587619152523e-05,0.03786602790418852
SHMT2,33.911583183665485,1.4559948020364324,0.38034521156758455,3.8280876365856726,0.00012914277668780297,0.04233058077119892
PLEKHA5,12.627271673579616,-1.5471412910090145,0.40306683212343497,-3.838423724567887,0.00012382666693933932,0.04233058077119892
EZR,528.8392143178299,-1.239702577681462,0.32322697420292856,-3.835393319937312,0.00012536351226388173,0.04233058077119892
LGALS9,28.557786027130632,1.457636071741978,0.38277302623569276,3.8080950637426514,0.00014004143954485097,0.044511959375331575
OAS1,68.45354317655736,1.6537784033014693,0.4361117742494341,3.7920975789926525,0.0001493801924742011,0.046083789378291044
LRRC8C,17.727475707860457,-1.6330157388383792,0.43351785305391194,-3.7668938599289903,0.00016529123111996223,0.04953542066335097
GPR183,154.19059880989968,-1.6739595472177053,0.4460381797466811,-3.752951256702731,0.00017476484683344538,0.05091967995655579
OAS2,34.40491328631169,1.3278663153714438,0.35572202469629716,3.7328762999848797,0.00018930557704394335,0.05366557290848438
RTKN2,7.752441316313319,-1.9143949504158002,0.5143892927400409,-3.7216850689450225,0.00019789774498106977,0.0546249854501695
NAA16,26.416959214078574,-1.1476133711305745,0.30916544481502023,-3.71197166558253,0.00020565101327443906,0.05530957636501516
FOS,2525.226243669732,-1.834184729044483,0.49601003836153995,-3.6978782427535313,0.00021740912088564368,0.05701010672423792
NMI,56.775507233863095,0.8630641152641937,0.23532391960032373,3.667557963211005,0.0002448780503255233,0.06154509708603929
IL7R,667.1583488181478,-1.8024981084540292,0.49256672196506124,-3.6593988754723146,0.0002528075796556366,0.06154509708603929
ADM,2.6159178447026807,-2.5063618388010056,0.6842170934426112,-3.6631090670219084,0.00024917237930642533,0.06154509708603929
PHGDH,7.813243899646043,2.481701892658191,0.6791717107445886,3.654012458701283,0.00025817373169851547,0.06154509708603929
TK1,8.627684957760431,2.099317293866375,0.5763359259060838,3.642523742669595,0.0002699780673980745,0.06184111476290736
CCNYL1,6.913136056942408,-1.9594738104941438,0.5381166992736172,-3.641354771444858,0.00027120710068583644,0.06184111476290736
KLF9,35.47049411906402,-1.1654674629698172,0.32261046044674796,-3.6126152306279486,0.0003031243308178561,0.06732137991298447
NLRP3,26.8216195116748,-1.8158929371445034,0.5032738361160635,-3.608160819879632,0.00030837532703517824,0.06732137991298447
SNAPC5,29.32546589953097,0.9760631999216681,0.2708985902315717,3.6030575097762676,0.0003144959115012145,0.06732137991298447
USP30-AS1,17.777513998744105,1.2859135644898423,0.3594930970091717,3.5770187944861567,0.00034753519488246975,0.06750549368744861
PHLDA2,27.566051660567588,-2.0089788858688657,0.5587343150702572,-3.595588872353849,0.0003236586085325368,0.06750549368744861
ERBB2,3.434119263790834,-2.6437560849282735,0.7373832104655925,-3.5853217803250153,0.0003366628459765268,0.06750549368744861
PSMB8,281.4933089377713,0.7525485173896284,0.21009810017239747,3.581891110734078,0.0003411159777306744,0.06750549368744861
FKBP1A,255.23267733196715,0.8136220168503933,0.2270625762456252,3.583250178445332,0.00033934530847854475,0.06750549368744861
SKA2,53.25076710003363,0.7608431776915583,0.21701988535434824,3.505868489651351,0.0004551200313614745,0.08679552743546375
AQP3,71.31349994429213,-1.1455425613434136,0.33181476490880185,-3.452355598637276,0.0005557148327372696,0.09240666939040129
CCDC28B,11.457328190651953,1.574355149220971,0.45474239315222204,3.462081329844183,0.0005360151523429447,0.09240666939040129
DNAJA1,1286.0091838937335,-1.8025317486272445,0.5226176588783117,-3.4490448571829697,0.000562573238680743,0.09240666939040129
ERRFI1,27.42488197404301,-1.7052549286471086,0.4939688185084478,-3.4521509551881673,0.0005561364958961601,0.09240666939040129
JUN,1765.9528583961453,-0.8973916095273312,0.25933444726014626,-3.460364093579633,0.0005394454605759709,0.09240666939040129
APOD,17.35858790304584,4.219639686529305,1.2111003291344833,3.484137180893085,0.0004937263593968739,0.09240666939040129
EID1,213.37269780288395,0.9971045031749148,0.28723330086715054,3.4714098266624376,0.0005177331826071513,0.09240666939040129
