,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COTL1,253.43955361043112,3.349905006749051,0.6736104806448493,4.973059509914657,6.590441897251234e-07,0.00034070143704382485
ADRA2A,36.92710618066625,-5.452368246700097,1.0960770594589497,-4.974438794833931,6.54369344935771e-07,0.00034070143704382485
PRRT2,26.023027715194537,-4.09226630633416,0.8206745116760384,-4.986466922162174,6.149342871120004e-07,0.00034070143704382485
RP11-134G8.5,32.709879305925405,-3.433186834974699,0.6884463776062469,-4.986861644783453,6.136797871746797e-07,0.00034070143704382485
DNAAF1,49.127000913707235,-3.2755571188774266,0.6596739200729792,-4.9654185487809706,6.855306051337351e-07,0.0003417370066591669
CERS2,613.6360972893248,-1.743279210342765,0.35276817564167257,-4.941713370747809,7.743900535800975e-07,0.0003727219437196897
TXNIP,801.5329041655297,-3.4131007766714268,0.6980844068196325,-4.889237953646609,1.012270745038709e-06,0.0004415398456015719
KLHDC9,206.06791114020203,-2.6413392185162174,0.5397941083252997,-4.893234619975604,9.91920379958923e-07,0.0004415398456015719
PLIN5,116.34484410904719,-4.741455092901679,0.9681333309556116,-4.897522832130519,9.705236037976802e-07,0.0004415398456015719
NAE1,198.0859057572858,1.3583335757165889,0.27926413894331936,4.863974231909103,1.150518984875429e-06,0.00047232188208503635
FAM198B,209.34608175466172,-3.419658508296812,0.7022192849516623,-4.869787232534074,1.1171847810373595e-06,0.00047232188208503635
RP11-597D13.9,81.15111528335882,-2.684328866120746,0.5532075978541718,-4.85229934753779,1.2203823164294643e-06,0.0004731693436867351
ANXA1,944.1496274169806,4.393515289899209,0.9047065062070131,4.856287933994247,1.1960674564922383e-06,0.0004731693436867351
C5AR2,24.471451217637156,-3.294100670111079,0.6798931273551004,-4.845027163203854,1.2659435779811276e-06,0.0004775686611205562
WNK4,108.42018094194567,-4.777366413521139,0.9891153690648344,-4.829938511660102,1.3657521929379032e-06,0.0004887992079237757
GFRA1,433.61219141716987,-5.579607677080334,1.1546105192569447,-4.832458724411344,1.348570775861993e-06,0.0004887992079237757
SKAP1,151.6345910145595,-3.2924649218243878,0.6837436243732834,-4.815350088042499,1.469420439038897e-06,0.0005002480606854859
GSDMC,33.124656161897256,4.436344698855819,0.9208742441991922,4.817535865294766,1.4534197203762585e-06,0.0005002480606854859
USP6NL,166.53607493890902,3.273156844536482,0.6820315978820438,4.799127862551859,1.5935803805151064e-06,0.000529599879791187
C1orf226,22.263516639470932,-2.881113928956498,0.6018307349940056,-4.787249572731101,1.6908251985071122e-06,0.0005488497237386575
GAA,215.7698744451451,-2.0178657074567856,0.4226356478050599,-4.774480614535202,1.8017163660622344e-06,0.0005496251743387905
GP2,48.497798968099616,-4.047718310094503,0.8480254579457513,-4.773109429874495,1.8140315939622034e-06,0.0005496251743387905
PLD1,16.74020323959198,3.6538747300944805,0.766842108100054,4.764833192516522,1.89009946756426e-06,0.0005496251743387905
GAL,14.219253331398667,4.331299644798443,0.908884416777213,4.7655120550495,1.8837463355119873e-06,0.0005496251743387905
NOS1AP,100.31328980136067,-2.5783466492966323,0.5409381764633379,-4.7664349855170185,1.8751419949062021e-06,0.0005496251743387905
ARSG,125.57172257047728,-2.872827004483283,0.6036713238977868,-4.75892574444982,1.94626013396578e-06,0.0005544061010182522
DSCC1,30.18971483851457,2.798635836936923,0.5898171503529448,4.744921091667523,2.085876314211115e-06,0.0005748995817506835
MALL,90.47540405430024,4.573228849997859,0.9641045048362263,4.743499098964089,2.1005787841585366e-06,0.0005748995817506835
MATK,6.965233970588454,4.339009790677328,0.9156286632820548,4.738831323960768,2.149543376745043e-06,0.0005769870471655252
DOC2A,35.18430903631767,-3.455770192034932,0.7325793028845197,-4.717264299479784,2.3903707717845537e-06,0.0005957999148673
GPNMB,82.81652284256712,4.867778314043999,1.0312477561196955,4.720280151066824,2.355200405952741e-06,0.0005957999148673
ESR1,956.1472389102954,-4.7861735383737924,1.0130905539959545,-4.7243294486318,2.3087587937738478e-06,0.0005957999148673
ACSL1,171.6760028836587,3.7825916502046804,0.8007816745335347,4.723624141883725,2.3167842522544953e-06,0.0005957999148673
PGAP3,339.6237713128096,3.399696645345796,0.7224399034271697,4.70585391147144,2.5280551249971846e-06,0.0006190630427142229
PARD6B,561.1480075895751,-2.7621777403549124,0.5889586486373938,-4.689934933030438,2.7329193985852773e-06,0.0006576911890595397
DHRS2,318.41382943966136,-5.716103443975142,1.2390638193892292,-4.613243768826029,3.964328979013517e-06,0.00087721480238733
ACP5,181.23515790192758,-2.26622359812161,0.49224731453456455,-4.603831308382853,4.147884865852112e-06,0.00087721480238733
MYEOV,53.225131043412105,5.025420678189047,1.0902095071457383,4.609591684213091,4.034605789165948e-06,0.00087721480238733
GLYATL2,132.73466298611822,5.278973310301179,1.1449950327264862,4.610477040874822,4.017460100585074e-06,0.00087721480238733
NAT1,348.04508245255136,-4.822505762061695,1.0430681514893982,-4.623385111678114,3.7752787759981392e-06,0.00087721480238733
DCDC1,16.59684408782912,-5.0023308094823395,1.085449692868947,-4.608533073753702,4.0551987498838875e-06,0.00087721480238733
DHRS4L2,225.06331574564754,-2.1520047166086353,0.46722875120460505,-4.605891035301992,4.107034205705987e-06,0.00087721480238733
ABAT,80.71071142132442,-3.0848976070203977,0.6674035599539747,-4.62223726710888,3.7962345574648467e-06,0.00087721480238733
