,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PYCR2,6.421728909251735,-0.9976585126405524,0.6223947827290611,-1.6029352114200641,0.10894895875419432,0.8517259137909178
BTBD2,3.8126438346869094,-1.3339683388903016,0.8102827453235604,-1.6462998213760853,0.09970204625117553,0.8517259137909178
SRSF11,7.425078887511202,1.4932457398276593,0.8922991690289578,1.6734810382628507,0.09423263631871433,0.8517259137909178
POLD4,5.7218788570755565,1.8442009073158403,1.090652644348972,1.6909149919282258,0.0908530395484161,0.8517259137909178
ISCU,9.541852917603007,1.2968003203256504,0.7773661579181068,1.6681975503006967,0.09527651704512233,0.8517259137909178
BRD2,9.712643043769997,1.4917498086333512,0.8669362827047578,1.7207144727859762,0.0853026488145491,0.8517259137909178
TKT,6.158234665975064,-1.0064825342011974,0.5981317063557886,-1.6827105527198187,0.09243113787784088,0.8517259137909178
FLI1,6.537220592328155,-0.9616839761079617,0.5942077264952419,-1.6184306147955523,0.10556982869501924,0.8517259137909178
HSPD1,5.554027587990036,1.8758097065526036,1.1379199113412668,1.6484549464835232,0.09925934865410284,0.8517259137909178
TMC6,7.623327575227572,-0.951244202905844,0.5925108919217557,-1.6054459350452936,0.10839570229687179,0.8517259137909178
ACTR3,12.103941299814784,1.202395084880711,0.7059973467912624,1.7031155858383349,0.08854643974638406,0.8517259137909178
AKAP9,6.139446566447673,1.8776930677362655,1.1708394336277068,1.6037152608692524,0.10877683046007448,0.8517259137909178
SAT1,13.482038873270142,1.1704711787957878,0.6753759976254669,1.733066000140678,0.08308393862672525,0.8517259137909178
CSNK1A1,5.53478328163556,1.7470608817372284,1.076904423803309,1.6222989181965883,0.10473936022367306,0.8517259137909178
WASF2,14.289081246475071,-0.7491594911605437,0.4597832116411326,-1.629375479993109,0.10323355626841131,0.8517259137909178
RBM27,2.6097192405309753,-1.3993784523655037,0.8538744619357549,-1.6388573669167685,0.1012429684109321,0.8517259137909178
MORF4L1,9.425079442816093,1.2183976450673426,0.7353471470344614,1.6569013016246101,0.09753943118427627,0.8517259137909178
MCL1,21.4779961244199,0.8940266719363973,0.5341909125574591,1.6736089119453774,0.09420748588407866,0.8517259137909178
WDR1,9.074922319779775,-0.9055367731505799,0.5548252914759905,-1.6321115620767734,0.10265598651001033,0.8517259137909178
KDM3A,2.591414704351922,-1.2822549359318416,0.7984509809649147,-1.6059281865772872,0.10828968958369369,0.8517259137909178
PNRC1,23.10369219432666,0.8499080390956935,0.5167481400826025,1.6447239441632728,0.10002675268793419,0.8517259137909178
ADIPOR1,3.5570656880497413,-1.2104787242305726,0.7350997551216822,-1.6466863385503374,0.09962253367268238,0.8517259137909178
ZFYVE27,2.131560099081227,-1.4149801997485225,0.855438134511884,-1.654099978318029,0.09810720051369319,0.8517259137909178
RPS2,270.8399587694724,0.4746405704126659,0.2789879029101688,1.70129444847469,0.08888770991923012,0.8517259137909178
LAPTM5,112.813328157574,0.5833516223688183,0.3459091590849501,1.6864301133626702,0.0917129853815912,0.8517259137909178
OXA1L,7.656371326749444,-0.9249236897526834,0.546283873616249,-1.693119153655302,0.09043278916542492,0.8517259137909178
UBE2D2,10.788470907464735,-0.8522325711510408,0.5278880831998098,-1.6144190374315837,0.10643656511796983,0.8517259137909178
CGGBP1,5.88019703450066,-1.0545265462322915,0.6220163057228892,-1.6953358561987395,0.090011726512909,0.8517259137909178
DUT,4.484314555650252,-1.2566107671700222,0.7581452651810188,-1.6574802018581323,0.097422428341424,0.8517259137909178
TXNDC12,2.436886585464593,-1.3843804729424132,0.8206274114258891,-1.6869781019585606,0.09160756270368622,0.8517259137909178
