,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HECA,38.429506707196225,-1.5495590926234386,0.42344127129383485,-3.659442755517723,0.00025276429737859077,0.133040461017674
DEDD2,77.53567516799794,-1.610452507581889,0.4387877925972961,-3.6702308832458908,0.00024233148374677976,0.133040461017674
SNAP47,17.070731047018622,1.266854147947084,0.34580183589964536,3.6635263796422874,0.0002487665830202459,0.133040461017674
GRASP,12.122762572059447,-2.584385878003921,0.7102456673030553,-3.6387210749448857,0.0002739953608333199,0.1338271626698744
ID3,63.88537126884045,-1.5692352415461999,0.4406978870692711,-3.560795927527421,0.0003697323590589128,0.17237930940305768
GIMAP4,145.99318676293936,1.3122584758349263,0.37136243305392336,3.5336328045986845,0.0004098901061722879,0.17805591449116087
OAS2,16.131611322171253,1.2526881377385122,0.3549373977612333,3.529321355370945,0.0004166268838634943,0.17805591449116087
DNAJA1,859.8881663011064,-1.8906841695433887,0.5409060526969525,-3.495402131509631,0.00047334800875029087,0.18423213641275865
SETD7,6.752675631654873,-1.3391265545120308,0.3843788981398008,-3.4838711515973566,0.0004942173514197679,0.18423213641275865
CDK4,28.31589819516541,1.1447999988396622,0.32993454023196084,3.469779181151538,0.0005208864147382276,0.18423213641275865
ZBTB1,39.421985772785334,-1.1031755673682946,0.31620891193158696,-3.4887554579959814,0.00048527487930537667,0.18423213641275865
XAF1,61.30340271872001,1.4539050734568826,0.4183490579784163,3.475339661292827,0.0005102068917665809,0.18423213641275865
RNASE6,3.4014044120163165,2.0462031501279716,0.5927304234731906,3.4521648781548024,0.0005561077984958204,0.19013325630572098
H1F0,5.947283505035302,2.928536767440904,0.8528482200480877,3.4338311303220856,0.0005951148256068587,0.1969062182661145
SLC35A4,15.333317946473294,1.2633630052718126,0.36927329300898853,3.4212141229532698,0.0006234222815588696,0.19982632318591642
LMNA,550.8564099560499,-2.0042801529795073,0.5906702562570899,-3.3932302020421052,0.0006907356405448156,0.2072123856795384
IFIT3,24.398161609334235,2.5291807204818526,0.7441009866358876,3.3989750933087546,0.0006763887562079461,0.2072123856795384
UBL3,30.47684016896079,-0.9729961359244688,0.2872888034324059,-3.386822334527207,0.0007070716095138777,0.2072123856795384
EZR,450.2179415857258,-1.430631343515325,0.42515206992177024,-3.364987365058736,0.0007654716426677006,0.2078555357908107
IFIT1,18.40172147898651,2.740597408461976,0.8180106063333916,3.350320139180454,0.0008071821106347695,0.2078555357908107
CSGALNACT2,16.123975428530198,-1.3884070535022883,0.41353892707265705,-3.3573793483735357,0.0007868507574525109,0.2078555357908107
USP12,11.445362942754057,-1.4662887586023665,0.4350199596166866,-3.370624097097457,0.0007499811823896709,0.2078555357908107
NMI,29.718682433338877,1.0102031179244537,0.3016294254251191,3.3491530758335823,0.0008105899806602737,0.2078555357908107
CFH,4.035767328189055,-1.4802978448744053,0.4465756356319545,-3.3147752066223184,0.0009171684805496272,0.21460332296230283
HSP90AB1,1105.7260926583665,-1.6199582883385217,0.49056109958317257,-3.3022559059717387,0.0009591052414977717,0.21460332296230283
IFI27,50.42469997047307,2.001016953385401,0.6061332795192611,3.3012821123638947,0.0009624405631535469,0.21460332296230283
DSN1,3.0535565248534766,2.1903170044800464,0.6631080457932811,3.3031072664180297,0.0009561980377385401,0.21460332296230283
RNF170,9.098310581507972,1.4708313595079325,0.443572184363938,3.3158782524134978,0.0009135561829442825,0.21460332296230283
