,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SUB1,436.2015653040238,-0.5857167382548829,0.6945214848904034,-0.843338544591331,0.3990391316421543,0.8500713383042262
CUX1,17.307195218648864,-0.47327813087577103,0.5646063934443997,-0.8382443705401961,0.4018934719097471,0.8500713383042262
AIMP1,49.296932388086645,-0.4102546979416288,0.4892357030472129,-0.838562466693151,0.401714880207963,0.8500713383042262
RPN2,158.48494792020716,-0.48217471616782537,0.5692982306391122,-0.846963314160525,0.39701556996886644,0.8500713383042262
DGKD,6.447821098865582,-0.5273540582489471,0.6256554980585488,-0.842882480670852,0.39929417254937727,0.8500713383042262
EIF5,85.9559678189938,0.48012119161649264,0.5720841919076645,0.8392491846619407,0.4013294921260693,0.8500713383042262
POLR2J3,42.043684993965094,-0.63001586731504,0.7480102120334362,-0.8422557034380141,0.3996448400532643,0.8500713383042262
RAE1,29.246275110489602,-0.5750620370239274,0.6849976765425602,-0.8395094709320489,0.4011834767571485,0.8500713383042262
NDUFAF2,13.625570391568981,-0.5480141408241441,0.6461533089832107,-0.8481178277744971,0.3963723540012618,0.8500713383042262
HLA-DPB1,7.635020058426543,-0.656872297970042,0.7774710950755161,-0.8448832402010259,0.3981760328386169,0.8500713383042262
RPL28,1545.5523314636825,0.599060921573706,0.7031818972707935,0.8519288165676558,0.39425360178840274,0.8500713383042262
EBLN3,22.824675770201686,-0.45388358636116827,0.5380308046080966,-0.8436014861486947,0.3988921335504271,0.8500713383042262
LINC00998,22.509228852316973,0.5253174136427821,0.6206979769666379,0.8463333749048413,0.3973667943663307,0.8500713383042262
PRKD2,8.33838409251246,-0.5078287601698884,0.6004940119709126,-0.8456849694522637,0.3977285102607976,0.8500713383042262
