,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC00239,6.329108713067744,-1.7715837278637867,0.5765890396659981,-3.072524113344256,0.002122566836220525,0.1306910004399457
RGS5,2.4820957398875647,-2.231265757090588,0.728328685747655,-3.063542327459086,0.0021873325930677444,0.13170507803201587
NMI,22.617507157606717,0.7601067432263091,0.24909091431021713,3.0515233577715897,0.0022768333284731344,0.13553626580916495
MTRNR2L8,24.586393093227084,-2.1070576874765465,0.6902130493616783,-3.0527642000179394,0.0022674403351867897,0.13553626580916495
CNOT6L,79.7000171162577,-1.1099792925225551,0.3640691791206557,-3.048814225921328,0.002297465052022227,0.13599175903975635
MYO6,7.086351456230356,-1.10198172520676,0.3618556831008915,-3.045362493034299,0.002324000213321012,0.13678960806159687
ETS1,57.40952770648875,-0.9316964199517284,0.3071378231944819,-3.0334799220145916,0.0024175079762925556,0.1414984975844531
IDH2,67.95768730639037,1.1177144436615398,0.368992481039462,3.0290981553686613,0.002452849756738356,0.1427694827852653
LRRC61,4.775688217435201,1.553791621188864,0.5134941856568629,3.025918626909573,0.0024787900306758016,0.14348222735574792
LEPROTL1,194.1266702371233,-0.732310146091675,0.2433434017641388,-3.0093692320512084,0.002617907478289,0.14878413621340703
PLPP1,17.117404834996243,1.4442793870451374,0.47980056158774176,3.0101661037364584,0.0026110485457581734,0.14878413621340703
A2M-AS1,3.896865188761603,-1.9224940465708709,0.6382558457430297,-3.0121056616924315,0.002594422747048557,0.14878413621340703
PNP,36.63468133819098,-0.96888150760161,0.3220700999776787,-3.0082938703988944,0.0026271895771194332,0.14878413621340703
SNHG25,5.868548924937127,-2.86293888450276,0.953236156917125,-3.003388891333951,0.0026699101926283084,0.15039058649552037
PDGFD,2.987537663906522,-1.5642901091167931,0.5229132345462137,-2.9914907594073243,0.0027761894014906793,0.15292013289271386
ANGPTL4,2.5279269024526325,-3.0168204337201012,1.0094355013831446,-2.9886212933727867,0.0028023924325094075,0.15292013289271386
FBXW4,4.972272223615963,-1.4733112861454771,0.49234018868015533,-2.9924660225180224,0.0027673346969152267,0.15292013289271386
PDCD1,36.61965308856991,1.194771855498271,0.39965024598616383,2.989543650974344,0.002793945233413894,0.15292013289271386
MAT2A,56.491504494487096,-0.901866719683605,0.30133035446994083,-2.9929501170568944,0.0027629490456083108,0.15292013289271386
ENTPD1,19.160964805065042,2.6839303526189884,0.8956878932646405,2.996501764511394,0.0027309665752380187,0.15292013289271386
SRD5A1,2.898009460371726,1.5061238535433188,0.5042896413736682,2.9866246100964666,0.0028207585446341746,0.15312480451881993
FOSL1,2.797138104964295,-1.9195971104066716,0.6434968277669676,-2.983071598142865,0.002853712281531507,0.15332483883900305
MPST,13.572316316788012,1.26631868719868,0.4242982525676623,2.984501301939116,0.00284040992640106,0.15332483883900305
PTPN7,68.28351656841998,0.6667925337264894,0.2238697495895972,2.9784842970024656,0.002896778724907351,0.1548446464329302
FAM45A,11.271565438609743,0.886612334067859,0.2981749236316797,2.973463775119621,0.002944591618080056,0.15599005411774527
RPL5,842.3261101713708,-0.5361740766080239,0.18034112744288824,-2.9731103726066226,0.002947984224044437,0.15599005411774527
