,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CKS2,10.204176051147467,3.2796404603394365,0.9639057772793849,3.4024492202922483,0.0006678476470927064,0.027988887755430694
BIRC3,281.52518957667627,1.6189827598003197,0.476378948423942,3.3985186901238653,0.0006775183353449355,0.028258967139458524
VIM,876.7217862802715,0.8231009372099982,0.24253258657597532,3.393774621507016,0.0006893640109848836,0.028560370645525135
REST,40.50951705323472,-1.68529735127965,0.49669538110180766,-3.3930199784447255,0.0006912659637916804,0.028560370645525135
GADD45G,10.217534718929297,4.500813368477125,1.3275269784441044,3.390374313712399,0.0006979725132138916,0.028702071564509275
CXCR4,1545.8683083927494,1.2268449672890203,0.36204174065511036,3.3886837607980183,0.0007022895415132398,0.028744645299600313
EIF3K,209.82185152779567,-1.0655811677917504,0.31504034051361407,-3.3823641951837677,0.0007186480066074355,0.029277385534300128
RPS11,2096.363894537929,-1.0165802497199188,0.3013194913943997,-3.3737619993168915,0.0007414844667118464,0.03006788168485677
CXCL16,14.736497485603518,2.7077760475838613,0.8030083364292402,3.372039771871617,0.0007461367284471037,0.030117104168056134
IER3,18.017991741257056,2.637450056644049,0.7839977008083062,3.3641043257203718,0.0007679250906139765,0.030854384718751467
MT-ND4,6886.063614121265,-0.8603845102105708,0.25619194596093536,-3.3583589327268077,0.0007840672972579456,0.031359111674348614
RPL4,1057.6401863197511,-0.8197677670320712,0.24479797336229128,-3.3487522620085075,0.000811763449014886,0.03231925477236994
MT-ND5,1181.3650155411676,-0.8575016009906474,0.2570427870716346,-3.3360267010786515,0.0008498500094969757,0.03368251689223534
EIF3G,170.66858791060986,-1.2147985406868453,0.3643166963814398,-3.3344575001716374,0.0008546595980642596,0.03372055594344527
RPL5,1005.147202472878,-0.9063890142246729,0.272426521959315,-3.3270953492554436,0.0008775634032222219,0.03446895896333382
CMPK1,74.16868442086798,-1.2960255337685906,0.3898587748278967,-3.324346192645584,0.0008862610451715942,0.03465518077972318
ZNF91,14.949527820736762,-2.829033561121025,0.8539672990159877,-3.3128125214875013,0.000923628705531432,0.03579674261836201
COL1A1,22.65538179510697,-3.5984787845366943,1.086108655721835,-3.3131848876990326,0.0009223998216962828,0.03579674261836201
