,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PTGS2,50.40726267444213,3.710523494535583,1.0365792870828354,3.579584833281611,0.0003441405178898435,0.017516115063337685
DUSP10,45.49683242450882,2.2648334662940433,0.6337270878493838,3.573830927726289,0.0003517961332625938,0.017823256631746342
BCL11B,269.32493988886677,-2.2293661650480185,0.6245617210413501,-3.569488955120289,0.0003576782962859195,0.017955777120399082
LEF1,108.2811007973961,-2.4925283011578196,0.6980699154273854,-3.570599801069779,0.00035616471592952596,0.017955777120399082
GM2A,523.1359759431266,3.137619957803925,0.8798199263253883,3.566206974770793,0.0003621853634485769,0.01809939038978934
TP53I3,19.53020454872753,3.263689774212424,0.9163717314961259,3.5615347593535205,0.0003686932850537358,0.018341239709867743
SOCS3,362.9092948549175,2.2783924390965424,0.640118422845742,3.5593295830599727,0.0003718027016742574,0.018412607667598134
MAPT,11.139357490535312,-5.339173410108044,1.5017985785010404,-3.5551860858978337,0.000377711667146382,0.018469471037659214
CA2,35.85602899362724,3.6911134665970553,1.0385632016566793,3.5540576256785545,0.0003793360863529616,0.018469471037659214
USP53,114.23777223210429,-2.220028646311974,0.6240729421164994,-3.5573223841157136,0.0003746542558524384,0.018469471037659214
MPDU1,117.05494164923034,1.9332648126846061,0.5439953962843224,3.553825686558153,0.00037967077083054233,0.018469471037659214
PLEKHB1,25.631305730136866,-2.956878964621266,0.8332096313702783,-3.5487815470381063,0.0003870180100432608,0.018743947147205328
PTTG1,38.37092316631695,2.8108782215086774,0.7928774251542076,3.5451611211682397,0.0003923731620598832,0.018840500818230507
