,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CD34,21.677439309417686,-4.951870622570745,1.3993940160176597,-3.538582104747441,0.0004022821551703039,0.029273164052682953
RAB20,174.14345623047703,2.138956910354585,0.6056658999687433,3.5315788959969026,0.0004130866127216769,0.02986669169799868
C1S,28.864524983601733,-4.414410240808496,1.2514024619535413,-3.5275703660653197,0.00041939227266024544,0.030129461422515342
RP11-255M2.3,17.297261430735254,-3.457477283155478,0.9830029522673289,-3.517260324784063,0.0004360259237682713,0.031126179710014756
MSR1,360.12238138606983,1.839741064589659,0.5241538426566131,3.509925741009823,0.0004482318552568404,0.031722043978557594
CAV1,37.37324230548515,-3.9564086236541356,1.1280746185182542,-3.5072224467304722,0.00045281045132970765,0.031722043978557594
CHMP5,112.46234481854476,1.8518467304635204,0.5279164209370797,3.5078407433820566,0.00045175940282349644,0.031722043978557594
PDIA4,257.22366826959103,1.3782037527388742,0.39319747249960174,3.505118545084926,0.000456404012870509,0.03177642506892883
OASL,91.13760651951739,3.5672331365111485,1.0227565323643286,3.487861503328361,0.0004869002177336283,0.032115482782559025
FAM129B,149.56356001144323,2.0439518968092094,0.5845941199234762,3.4963606836770174,0.00047165070721786733,0.032115482782559025
LINC00993,13.134978965123702,-7.803866084880584,2.2349494920818818,-3.4917415863439447,0.0004798822752844925,0.032115482782559025
RHOB,1608.1498612330101,2.280055826302755,0.6535905888660085,3.4885077373263482,0.00048572476364292216,0.032115482782559025
VSIG4,843.747860333972,2.301165429003869,0.6587507825786141,3.493226102891578,0.0004772222585493533,0.032115482782559025
SCARB2,376.1873052359025,1.932868718384429,0.5535237955934793,3.4919342831721236,0.0004795362139669316,0.032115482782559025
CCL18,182.61801192427131,8.98349640954875,2.5756416757153087,3.487867312542164,0.00048688963937678855,0.032115482782559025
ALPL,11.55394520809002,-4.911382166047851,1.4078423507904194,-3.4885881670560646,0.00048557865296501156,0.032115482782559025
KCNN4,67.23362277357697,2.1270616672278018,0.609778201002161,3.4882546862646273,0.0004861847300736222,0.032115482782559025
TMEM158,33.83184022732328,6.489288801512456,1.8617324173572698,3.4856184170247224,0.0004910008502009246,0.03219766621753621
