Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,1.1231520670164191e-54,4.71723868146896e-53,0,0,43.88743932038835,5451.849384897051,BTG2;CDKN1A;CD83;CSF2;CSF1;TNFAIP3;SLC2A3;TNF;SAT1;ICAM1;ZFP36;CCRL2;PHLDA1;IER5;JUNB;IER2;IER3;DUSP4;DUSP5;DUSP2;DUSP1;PLAUR;FOS;RHOB;IL1B;SGK1;ATF3;BIRC3;PPP1R15A;PTGER4;PFKFB3;SOCS3;DNAJB4;CCL4;EGR1;JUN;EGR2;GADD45B;TNFRSF9;KLF4;NR4A2;NFKBIA;NR4A1;KLF6;MARCKS;NR4A3;BHLHE40;REL;FOSB;TNFSF9;CD69
MSigDB_Hallmark_2020,Inflammatory Response,2.3209741002577967e-18,4.874045610541373e-17,0,0,16.06960518755643,652.4990022384306,PTGER4;MSR1;BTG2;CDKN1A;CXCL8;CSF1;CD82;TNFRSF9;RGS16;C5AR1;EBI3;PLAUR;OSM;HIF1A;ICAM1;NFKBIA;KLF6;GNA15;IL1B;CCRL2;IRF7;TNFSF9;CD69
MSigDB_Hallmark_2020,Hypoxia,7.179227116468998e-14,1.0050917963056597e-12,0,0,12.607407407407408,381.56317974630366,PPP1R15A;JUN;CDKN1A;PFKFB3;ANXA2;DUSP1;PLAUR;TNFAIP3;CXCR4;SLC2A3;FOS;JMJD6;ZFP36;KLF6;MT2A;BHLHE40;TGFBI;ATF3;IER3
MSigDB_Hallmark_2020,Allograft Rejection,7.089664582907134e-13,7.44414781205249e-12,0,0,10.043828476664297,280.97578201970634,SRGN;CD74;CSF1;TAP2;CXCL13;TNF;MMP9;HIF1A;ICAM1;HLA-DMA;HLA-DMB;IFNG;IL1B;CXCR3;CCL4;IRF7;HLA-DRA;CCR5;FCGR2B;HLA-DQA1
MSigDB_Hallmark_2020,Interferon Gamma Response,1.0040939639615703e-12,8.43438929727719e-12,0,0,9.14816149963951,252.73566778043772,CD74;CDKN1A;RSAD2;TNFAIP3;HIF1A;OASL;ICAM1;NFKBIA;SOCS3;HLA-DMA;MT2A;PLSCR1;MTHFD2;OAS3;IRF7;EPSTI1;XCL1;CMPK2;CD69;HLA-DQA1;HLA-DRB1
MSigDB_Hallmark_2020,KRAS Signaling Up,3.124244576539731e-10,2.1497465453998522e-09,0,0,11.528378378378378,252.31767960588368,PPP1R15A;CSF2;RGS16;PLAUR;TNFAIP3;CXCR4;KLF4;MMP9;GADD45G;MAFB;GPNMB;IL1B;SPP1;BIRC3
MSigDB_Hallmark_2020,Apoptosis,3.5829109089997536e-10,2.1497465453998522e-09,0,0,9.208180956250846,200.27494642553398,JUN;BTG2;CDKN1A;ANXA1;GADD45B;TNF;SAT1;RHOB;DNAJA1;GNA15;IL1B;PMAIP1;CD69;ATF3;BIRC3;IER3
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,1.9758774003265923e-08,1.037335635171461e-07,0,0,7.320863309352518,129.86968597899897,CD83;CSF2;GADD45B;CSF1;TNFRSF9;RGS16;SLC2A3;RHOB;KLF6;PLSCR1;NFKBIZ;BHLHE40;SPP1;CTLA4;PHLDA1
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,3.5861509064000294e-08,1.673537089653347e-07,0,0,10.955128205128204,187.81035000279667,JUN;CXCL8;GADD45B;TPM4;PLAUR;SPP1;TNFAIP3;TGFBI;VIM;SAT1;RHOB
MSigDB_Hallmark_2020,p53 Pathway,2.0527405574508433e-07,8.621510341293542e-07,0,0,6.519230769230769,100.38911238140598,PPP1R15A;JUN;BTG2;CDKN1A;CD82;VDR;RGS16;FOS;KLF4;SAT1;TNFSF9;IER5;ATF3;IER3
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,6.0603695013106e-06,2.3139592641367746e-05,0,0,9.567794240984066,114.94499033648543,SOCS3;JUN;CSF2;CSF1;IL1B;EBI3;CXCL13;TNF
MSigDB_Hallmark_2020,UV Response Up,9.400579518165674e-06,3.290202831357986e-05,0,0,6.570216049382716,76.04853738882369,DNAJA1;NFKBIA;NR4A1;BTG2;FOSB;FOS;JUNB;ATF3;RHOB;ICAM1
MSigDB_Hallmark_2020,Interferon Alpha Response,1.3766889040969635e-05,4.447764151697882e-05,0,0,7.155545200372787,80.09376476682193,CD74;PLSCR1;CSF1;RSAD2;CCRL2;EPSTI1;IRF7;CMPK2;OASL
MSigDB_Hallmark_2020,Complement,1.553884271921e-05,4.661652815763e-05,0,0,5.532594524119948,61.25781431463203,GZMK;DUSP5;C1QA;PLSCR1;APOC1;PLAUR;IRF7;TNFAIP3;CTSB;LGMN;C1QC
MSigDB_Hallmark_2020,Cholesterol Homeostasis,0.0003110098739226945,0.0008708276469835446,0,0,7.381828637147786,59.61332942160568,PLSCR1;PLAUR;LPL;ATF3;CXCL16;LGMN
MSigDB_Hallmark_2020,Coagulation,0.000344870338297691,0.0009052846380314389,0,0,7.227195945945946,57.61767808994624,C1QA;ANXA1;APOC1;MMP9;LGMN;CTSB
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.0005594795579929906,0.0013822436138650356,0,0,8.459336754836162,63.347773463766515,NR4A2;BTG2;IFNG;RSAD2;SGK1
MSigDB_Hallmark_2020,mTORC1 Signaling,0.007685086785580139,0.01793186916635366,0,0,3.00693826721224,14.639199598421518,PPP1R15A;BTG2;CDKN1A;MTHFD2;BHLHE40;CXCR4;SLC2A3;LGMN
MSigDB_Hallmark_2020,G2-M Checkpoint,0.00926073937271894,0.02047110808706292,0,0,3.1788526434195727,14.88329712203197,MARCKS;MT2A;UBE2C;STMN1;CKS2;KPNA2;HIF1A
MSigDB_Hallmark_2020,Angiogenesis,0.01522200192133367,0.029088912513701246,0,0,12.567251461988304,52.594115806238044,SPP1;LPL
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.01522200192133367,0.029088912513701246,0,0,12.567251461988304,52.594115806238044,MAFB;VDR
MSigDB_Hallmark_2020,Estrogen Response Late,0.015237049411938748,0.029088912513701246,0,0,3.6684735845809673,15.34898649426719,DUSP2;ZFP36;FOS;SGK1;KLF4
MSigDB_Hallmark_2020,Estrogen Response Early,0.06236182645359362,0.11387811787177965,0,0,2.8062551440329218,7.786802235636663,BHLHE40;PMAIP1;FOS;KLF4
MSigDB_Hallmark_2020,E2F Targets,0.09139480409632149,0.1599409071685626,0,0,2.170705466468569,5.193557506261183,CDKN1A;MTHFD2;STMN1;CKS2;KPNA2
MSigDB_Hallmark_2020,Myogenesis,0.1060806344786654,0.17821546592415788,0,0,2.737556077761162,6.141859737870901,CDKN1A;GADD45B;BHLHE40
MSigDB_Hallmark_2020,Glycolysis,0.1505524259099709,0.24320007262379914,0,0,2.0040117994100295,3.794483938232128,STMN1;CXCR4;TGFBI;IER3
MSigDB_Hallmark_2020,TGF-beta Signaling,0.1681968642789027,0.2616395666560709,0,0,2.817434210526316,5.022415063812838,PPP1R15A;JUNB
MSigDB_Hallmark_2020,UV Response Dn,0.17476803331301832,0.26215204996952746,0,0,2.144186436415458,3.7400951987662943,ANXA2;DUSP1;BHLHE40
MSigDB_Hallmark_2020,Apical Junction,0.1879811193828526,0.27224851772689,0,0,2.065013729607495,3.451492341625632,TGFBI;MMP9;ICAM1
MSigDB_Hallmark_2020,Apical Surface,0.2472769253055133,0.3356724700082223,0,0,3.7429193899782134,5.229780700389343,PLAUR
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.24775825167273552,0.3356724700082223,0,0,1.7797141861275705,2.4832384071716826,MT2A;SERTAD1;APOE
MSigDB_Hallmark_2020,Androgen Response,0.3430777193128494,0.45028950659811484,0,0,1.6767478397486253,1.7937819391370269,SGK1;SAT1
MSigDB_Hallmark_2020,heme Metabolism,0.38706406007098293,0.4926269855448874,0,0,1.358844264046144,1.2897675106651054,BTG2;ACP5;CTSB
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.4485311030843511,0.5489577913745513,0,0,1.3347431077694236,1.0701666594166757,CDKN1A;CXCR4
