,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NHSL2,111.78690742551211,-1.4739097921035123,0.4158012938626816,-3.5447455644288373,0.0003929922430288106,0.015770594036861138
RPL14,503.5760529187798,-1.1979221127248514,0.3379665619945572,-3.5444989162689513,0.0003933601217822338,0.015770594036861138
PNISR,98.90006866404494,-1.5720127361596594,0.44345813491717867,-3.54489547576628,0.0003927688055332678,0.015770594036861138
FOXP1,79.07391627595607,-1.727523531457213,0.4885482700961877,-3.5360344866579716,0.0004061816651162327,0.016034021230463286
MT-ND2,1830.067618263985,-1.2436012096679965,0.35365582263596995,-3.5164166120575313,0.00043741403589713575,0.01633283854029754
RPLP1,2332.867709191527,-1.1700190684445648,0.3319301692069885,-3.5248952249198906,0.0004236503197070388,0.01633283854029754
VPS51,24.625942066384198,-2.340596887150042,0.6658636881195863,-3.5151291907206095,0.00043954010847591774,0.01633283854029754
TNFSF9,12.545545638543917,3.4933006104813846,0.993223651209861,3.517133936778631,0.0004362336004984745,0.01633283854029754
RACK1,569.8871133909531,-1.2034274171486377,0.34189733746477236,-3.5198502160685403,0.00043179056766184547,0.01633283854029754
RPL10,1518.3418567471185,-1.2997075092822363,0.3698336550402454,-3.514302961802657,0.0004409096366710658,0.01633283854029754
DUSP1,555.8905454877791,1.531168143188737,0.4357278619711968,3.5140469013430975,0.00044133488139288266,0.01633283854029754
HEXB,33.45981651603587,2.1661007304848,0.6155275068114304,3.5190965578543905,0.0004330190768896975,0.01633283854029754
CCL4,208.27114665000005,1.5842229474129124,0.4519403801902086,3.5053803927548115,0.000455955319399969,0.016385146760610682
IL1RN,9.79120557029294,5.797342053329568,1.6523033951399095,3.508642583669493,0.00045039973746352914,0.016385146760610682
APOE,206.59597816347468,6.082979472397854,1.735508164647065,3.5050134573321907,0.0004565842035888981,0.016385146760610682
TCF7,92.56688328159157,-1.721375558284444,0.49045805470475407,-3.5097304280601076,0.00044856120508565017,0.016385146760610682
GADD45B,56.14980692953861,1.923685573385925,0.5496547059626308,3.4998073381667907,0.00046559453676473585,0.01658286707259063
NEU1,17.22445262559536,2.8717920962680705,0.8224414702916967,3.491789020864339,0.0004797970667412462,0.016961184366815547
CEBPD,62.09022507378138,1.628977439113737,0.4669021392241386,3.48890549488731,0.00048500258701230715,0.01701820188649851
RPS6,1136.3293275869817,-1.1567907482404345,0.33184620637226575,-3.4859242806673656,0.000490439804473957,0.017082451130831868
RPS28,1116.6240247246233,-1.2424225804687472,0.35708987037848827,-3.4792994244050472,0.0005027265403284116,0.017270377889131713
VIM,531.8253680490778,1.350027564016272,0.3880408602393669,3.4790861023849238,0.0005031269049398725,0.017270377889131713
RPS20,1037.2245493327869,-1.2329132731378065,0.35593069373122355,-3.463913887878478,0.0005323769049919015,0.018142945316162857
CDKN1A,18.97009845763106,2.57868375516237,0.7452884078392713,3.4599810328976535,0.0005402134379908062,0.018278507541160352
CXCR3,25.78355629023058,2.2904403223023606,0.6647529644911179,3.445551121469222,0.0005698961598630214,0.019146085881355548
FPR3,16.91973566057525,7.9037005213216665,2.3014890833763477,3.434168155917004,0.0005943753464622597,0.019806083480007182
LDHA,72.49733260872162,1.5967187794513948,0.46542429430102294,3.4306734715027214,0.0006020848682966084,0.019806083480007182
GIMAP7,42.76573424128969,-1.9969269938258234,0.5817677760736535,-3.4325156461966135,0.0005980093757306766,0.019806083480007182
RPS19,1256.4706033303405,-1.2496229801096135,0.3665425435772411,-3.4092167526149164,0.0006514969340659895,0.02085230389642292
METRNL,31.121263210730586,2.2554004324996693,0.6608896100411827,3.41267346048779,0.0006432897275209247,0.02085230389642292
HSPA1B,69.13509408214506,6.984280703735321,2.0475447757493073,3.411051512257843,0.0006471286446051677,0.02085230389642292
LGALS9,44.945628406038665,1.7451057444892621,0.5114020174208286,3.412395111952069,0.0006439470290670074,0.02085230389642292
RPL18A,430.5026959730136,-1.2361035878612492,0.3631901452724712,-3.4034612556293458,0.0006653784928246664,0.021153677318862044
C5AR1,12.852395204842804,3.54202269658856,1.0431032624148882,3.3956587273904444,0.0006846366448303688,0.021620825243743043
LGALS3,48.342738871859254,2.280551327669,0.6725066781798366,3.3911207154721406,0.0006960743464783687,0.02169279065307916
FAU,820.3632187684887,-1.1386122045065943,0.33560307687791924,-3.3927347004651627,0.0006919862291616325,0.02169279065307916
VCAN,20.630326726058044,3.346268384573946,0.9879069918798802,3.3872301867267476,0.0007060212419879742,0.02185897139409826
STMN1,36.51423738264969,2.0125509799387666,0.5954908100772416,3.3796507786202725,0.00072577985097834,0.02232479970184673
LRP1,31.53714944923139,2.98989136083434,0.8855653621725862,3.3762514756665083,0.0007348072331958824,0.022456657184831582
RP11-255M2.3,9.210428919226294,-4.761079247419921,1.412752830909325,-3.3700723461693083,0.0007514845113238121,0.022791232837930532
YWHAH,34.710190546048295,2.018112295456335,0.5990866766910579,3.3686482673976275,0.0007553775713648076,0.022791232837930532
EEF1D,207.0794900709098,-1.3466198514285055,0.40101503694979646,-3.358028321509276,0.0007850056959186954,0.023535265706119367
PLSCR1,15.888279178875006,3.182153526673635,0.9495667486153192,3.3511636030999683,0.0008047274450514461,0.023856873736600517
IGKC,487.8841740160122,-1.2458494653966057,0.371807357228456,-3.350792933963103,0.0008058053193700829,0.023856873736600517
TPT1,2500.3020377350226,-1.0506855989920187,0.313919023535738,-3.3469956269547456,0.000816924990862531,0.02403586137711683
MT-ATP6,2404.2359811630754,-1.095247505030555,0.32747339812500287,-3.3445388581226925,0.0008241948307900943,0.02410006736699183
FN1,94.84905695362839,6.2797741134106495,1.8819306569785381,3.3368785880202942,0.0008472495071168569,0.02462221420375798
AREG,32.32834068269605,2.3357203081937876,0.7024586851477955,3.3250643170599536,0.0008839814014218069,0.025074370649910773
