,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC37A2,25.97426505260757,3.59074756374096,0.9567600630483796,3.753028269491418,0.00017471114380779448,0.007299812147216759
FCMR,40.718400530407024,-2.188904840973034,0.5828317702432966,-3.7556374801931267,0.00017290081636625978,0.007299812147216759
MAL,21.530887994483063,-3.009655775836696,0.8017506010580263,-3.7538553408815885,0.00017413538282019992,0.007299812147216759
CD63,298.2269877356986,1.9689141697663148,0.5265219071988353,3.7394724565995614,0.00018440685151490638,0.007555309838766067
MITF,18.147360971719102,4.339039393031781,1.160069614813418,3.74032673352078,0.00018378119893327358,0.007555309838766067
PLSCR1,46.7268448751294,2.3639193168770154,0.6335022278876694,3.731509082074101,0.0001903361467324096,0.007723255184718929
CTNNA1,39.11885306943546,2.277777703144272,0.6145024384424753,3.706702464708769,0.00020997538415879526,0.008380256350330031
MTHFD2,22.344072445958144,2.798219572156737,0.7550366920100036,3.7060709787593518,0.0002104993301267733,0.008380256350330031
HSPE1,37.33944925245905,2.6587702926665746,0.7187119092257774,3.6993547185418123,0.00021614832753444213,0.008524728431732203
TCF7,71.00880108110326,-2.463127576854903,0.6663171158435314,-3.6966296051643215,0.00021848074406445692,0.00853693277733341
NFKBID,19.129174994505483,3.324478005636608,0.903822530260908,3.6782420158047238,0.00023484706953720206,0.009092244343550392
ANXA2,336.9954691971842,1.9956720985217937,0.5434269902991777,3.672383106004909,0.00024029907846439232,0.00921874646472487
EPSTI1,39.0159219337281,2.7993843198121175,0.768669492570013,3.6418569318427063,0.00027067849801644476,0.010290660014679251
SLC43A3,39.173915343839255,2.209595839530495,0.6085532019436392,3.6309000305533448,0.0002824345756468268,0.010641731332407225
CD7,93.63781317015807,-2.0709481752941734,0.5719459776896795,-3.620880740624435,0.000293601837147484,0.010868418883880548
HEXB,89.62901327974147,1.966512743054104,0.5428818249248255,3.622358776380869,0.00029192884420035556,0.010868418883880548
IFIT1,23.356505318538527,4.220610690468601,1.1686473715809331,3.6115348334365445,0.00030439018892412605,0.011109252829368182
IFNG,22.956960530913957,3.158291498099668,0.8747036090921688,3.6106990588247063,0.00030537282658926756,0.011109252829368182
CD276,20.55411846171231,4.66866533270139,1.295298855544838,3.604315183879031,0.0003129770650423842,0.011288574482725312
CDKN1C,36.26130923574653,-2.514802004569841,0.6991869908837288,-3.5967517092835033,0.0003222157779495539,0.011523310024975572
CYCS,71.34157116417204,1.9987043828322926,0.5624625058715347,3.5534890983271916,0.0003801569532326561,0.013481196156653856
FTH1,2500.6739725990838,1.7282861324799272,0.4874590812112205,3.5454999180352638,0.0003918691095491924,0.013780730352479932
B3GNT5,16.78588601529882,3.5454554436622963,1.0030371186929181,3.5347200792354174,0.0004082073430416966,0.01411995891504885
TUBA1C,45.016684986488755,2.021306195382578,0.571691983687499,3.535656005432944,0.00040676399066938554,0.01411995891504885
IFI27,21.4583293296311,4.420695691492448,1.2517128350894786,3.5317171539400523,0.0004128707125477598,0.014165157780093874
IL7R,144.71639137554104,-1.9981469267460055,0.5667093979525052,-3.525875755661046,0.00042208493490248283,0.014364503429745787
CTD-2192J16.22,79.51921838913267,-1.8976449675339033,0.5401833084957253,-3.5129648356191674,0.0004431361202055845,0.014960275418140531
CTSW,68.03981991523213,-2.128393085234331,0.6077482323858922,-3.502096710143781,0.00046161203032027903,0.015460339428187125
