,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ANXA5,166.0231582176581,2.7732719809109874,0.7822028789191018,3.5454637865092917,0.0003919228361868578,0.014712415842795718
S100A9,160.95813050187806,2.8887182974584515,0.8155272652020413,3.5421480319763328,0.00039688268009208295,0.014783110680949292
RPS14,1619.7797756820655,-1.9287374669821251,0.5453635185950628,-3.5366088878677444,0.00040529938758260427,0.014980488902572411
B3GNT5,14.340131067797653,4.828835705942023,1.3680342797948746,3.5297622122934427,0.0004159333141205982,0.015256179956866216
VIM,1317.285368894734,2.3871454754112844,0.6771173179976052,3.525453288465038,0.00042275872635908835,0.015389058182995602
OAS1,43.81840557059819,3.01481198240652,0.8574254368617164,3.516121464090343,0.00043790059910059717,0.015702331184166935
ALDH3B1,16.254180239036522,5.354220846974317,1.5225049857679274,3.516718104061731,0.00043691753540571823,0.015702331184166935
EGR2,17.335796686137083,4.207094049999532,1.1983244148002612,3.5108139315518976,0.00044673697348672427,0.01584281533794379
GLA,25.27123643110327,3.288737516098384,0.9370107086806301,3.5098184958090104,0.0004484126713757244,0.01584281533794379
BCL2A1,20.315730184533244,4.219894148276796,1.2066615524015454,3.4971646688155404,0.00047023147628640966,0.016492425135446704
MYO1E,19.360780792529695,6.096687712314597,1.7524163718064674,3.479017778194953,0.0005032551992090284,0.017522762552169432
PLA2G7,32.497767248886944,8.38129483827034,2.410537713945378,3.476939933270116,0.0005071714263441314,0.01753207700419821
CDKN1A,37.380450224384006,2.7949548443463397,0.8070695008032159,3.463090652743946,0.0005340084490374858,0.018069792941021966
FCGR2B,37.63206782281055,3.471234488604482,1.0018057772006677,3.464977511213906,0.0005302758202343126,0.018069792941021966
PLIN2,69.30902424633462,2.5825582874046984,0.7455540723575773,3.463944981533238,0.0005323153725753809,0.018069792941021966
ENG,49.30336626668152,2.7063820058822916,0.7854608591785333,3.445597542203103,0.0005697982821474207,0.019120152947863865
GLUL,128.83118836274912,2.0418243260302265,0.5928505629957315,3.4440792561833624,0.0005730077054094477,0.019120152947863865
CRABP2,22.713295331474207,4.663201665580971,1.362425344008234,3.4227208750109606,0.0006199770520041062,0.020544756792274004
TNFAIP2,28.518654749222065,3.120860543984366,0.9125403775679487,3.4199698125160314,0.0006262808513381966,0.020611503360822157
RPL30,1442.2557177392932,-1.9884507291366975,0.5833029758783349,-3.408950084889414,0.0006521341078848667,0.02131635638358357
CTSD,881.2568169659874,2.857863297195418,0.8400076191148416,3.402187351832467,0.0006684879372295861,0.021703273908028117
LMNA,150.37360286529366,3.3221856604678885,0.9771432514643082,3.3998962337296934,0.0006741143020439049,0.02173905517665076
TMEM51,17.31618892828866,6.189953668840507,1.8233766154360591,3.3947751750453286,0.0006868497806978023,0.0220020879750196
YWHAH,69.91381917430138,2.3882534467434247,0.7048645701256215,3.388244420226411,0.0007034155050961013,0.022236259881491888
MAL,32.30614293997207,-3.474968850904117,1.0254920844694844,-3.388586712204429,0.0007025381181922348,0.022236259881491888
