,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CSTB,124.5521295239042,1.8656904027870236,0.6487185088840236,2.875962959645672,0.0040279697598759635,0.11225115727050564
NFATC3,18.763607692752224,-1.266535214393939,0.4412723121635311,-2.87018963003637,0.004102257005235753,0.11325296442491975
ZFP36L1,149.54992554630044,1.1466430212926169,0.4008084274005014,2.8608256286658666,0.004225393811232381,0.11557234554055974
MRPS35,14.976003270417575,-1.3433744130354246,0.4718488956544538,-2.8470436731067603,0.004412730813235781,0.11958905341558253
METTL7A,36.934129848754495,-1.135245334360912,0.40240140004065494,-2.821176403079654,0.004784788374748777,0.1273357194505215
HLX,14.839356496167742,-1.734306038384857,0.6141541301364417,-2.823893796821915,0.00474441029276623,0.1273357194505215
PTPN2,26.818286563673194,-1.045458596613376,0.37167920651387765,-2.8127981826563144,0.004911246476085823,0.12953412580676357
MEGF9,37.19466862566296,-1.31231688868635,0.4675908420907822,-2.8065495954079553,0.005007520338048313,0.13090455821765237
ARHGEF1,24.68606427680276,-1.1832014423484325,0.42202796355173605,-2.803609107772748,0.005053413069409771,0.1309454579564602
ATXN3,13.729811522166958,-1.2424470850477738,0.4440790198765708,-2.797806312473633,0.005145095561887665,0.13102251973979448
TIMP1,210.85359371789832,1.5173833613377696,0.5421854826525805,2.7986425492511255,0.005131791217025094,0.13102251973979448
GAPDH,430.5052319005728,0.6722286524164319,0.24090102630408614,2.7904764987090043,0.005263052092966974,0.13288081950961061
CNPPD1,18.017390222389558,-1.1750739848420853,0.42152247326758274,-2.7876900031760528,0.005308531432838242,0.13289323603901837
ARL6IP5,38.02428825748452,1.2571805214043836,0.4528047490999605,2.776429628671696,0.005495953104280366,0.1364289535297832
CCL5,30.207571152316,1.670652331803075,0.6036446172804696,2.7676090931277946,0.005646914253398331,0.13672938282408745
TNFRSF1A,29.295047818167887,1.5127517583986851,0.5461612276744703,2.7697897282820927,0.005609249180257492,0.13672938282408745
ADAM15,21.319944305129738,-1.2626433074294912,0.4556602890462742,-2.7710189757204504,0.0055881170138653265,0.13672938282408745
KIAA0141,14.0293690878425,-1.3675602105707814,0.49591503978914186,-2.757650203858012,0.00582184594990465,0.13745193002985964
