,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
STK17A,95.07242697611308,-0.2879509532472879,0.4035448381979508,-0.7135538011913297,0.4755031335479539,0.9680908678623924
COA1,12.740133224425998,0.3233217485912525,0.3846768630536393,0.8405021971549368,0.40062687018670784,0.9680908678623924
OGDH,8.495399468651902,-0.368524316789327,0.5312048598761481,-0.6937517794457857,0.4878378876493218,0.9680908678623924
STXBP3,6.547973407285534,-0.5587969495316832,0.6165340165757869,-0.9063521792929224,0.36474947544205905,0.9680908678623924
MRPL18,53.659020775510996,-0.49779730233649055,0.5717890921575903,-0.8705960102493403,0.3839747756951195,0.9680908678623924
RAB11B,26.437187516179183,0.3241766470421207,0.3815756805138748,0.8495736589018099,0.39556216195580085,0.9680908678623924
EIF5A,44.12311992432245,0.32183937337027374,0.4050328398004755,0.7946006884992735,0.42684581772258356,0.9680908678623924
NAA38,17.516875702781046,0.2965678704181243,0.3278100978282627,0.9046941274319563,0.36562745310330014,0.9680908678623924
ANKRD12,70.69515706778463,-0.2662795661578511,0.38043196098295473,-0.6999400509616535,0.4839647438777288,0.9680908678623924
CHMP1A,10.530144301559947,0.42797388339998915,0.44776689109403056,0.9557961785747912,0.33917521938144735,0.9680908678623924
HNRNPM,35.598732648985354,0.3038520616603492,0.43155188995881244,0.7040916022621266,0.4813757295250657,0.9680908678623924
YWHAE,27.380774254438343,-0.28901552327946856,0.3107581809675959,-0.9300335147398917,0.3523537321325724,0.9680908678623924
PAFAH1B1,26.59010979689191,-0.2956674371708742,0.36138354025664726,-0.8181541333091628,0.413269181584759,0.9680908678623924
PFN1,525.3500692570992,0.3069248790318412,0.43123278697364387,0.7117382729309956,0.4766268628304511,0.9680908678623924
NFAT5,18.63631821412462,-0.3620851082985303,0.45614749769003354,-0.7937895310884252,0.4273179682416426,0.9680908678623924
SUMF2,10.441203730088754,-0.3692568003459522,0.3905875861173494,-0.9453879577089568,0.34446084788332854,0.9680908678623924
BLOC1S4,8.187099085822243,0.311365602382958,0.44162598786370233,0.7050436589774555,0.4807830668080266,0.9680908678623924
MDH2,32.92405803812549,0.2908214704183289,0.3224561613860173,0.9018945991550833,0.3671128606314157,0.9680908678623924
RGL4,11.870540706719371,0.34397108909336,0.46313269230382254,0.7427052652713823,0.4576601413001825,0.9680908678623924
DDT,17.939673057967532,-0.38782686169612934,0.43529762033362357,-0.8909464320041277,0.372957908910141,0.9680908678623924
SELM,17.283064482146695,-0.3632664763247026,0.418576363088389,-0.8678618965591068,0.38546994045161276,0.9680908678623924
HMGXB4,7.82594313780173,-0.4560369197397044,0.6352879754724438,-0.7178428324580897,0.4728541999884567,0.9680908678623924
SFT2D2,7.60053615304701,-0.3379155707187658,0.4722995669295094,-0.7154687287045505,0.4743194571713699,0.9680908678623924
